template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-04-26,15705.2125294715,13058.128087877718,13058.128087877718,4.579874257615302e-14,2.289937128807651e-14,297.0463574084982,13355.174445286217,2350.0380841852843,576.5807550000007,24782.83262,26478.95520717421,26699.88279384088,12754.935414951993,10331.497686111115,23086.433101063107,1.1368683772161603e-13,220.92758666666577,10.0,1200.0,10800.0
2025-04-27,39870.200052005435,33070.2143381477,33070.21433814769,5.947282488705242e-12,2.973641244352621e-12,4352.7753210374785,37422.98965918518,2447.2103928202573,500.9863672222175,9227.495255555546,56089.63771626886,61362.02714442386,21379.19397942387,17317.147123333336,38696.34110275721,1.3699263945454732e-11,5272.389428155015,33.0,1200.0,10800.0
2025-04-28,43147.587615505836,40291.68738594914,39929.305898421364,362.3814875277743,181.19074376388716,1778.4613498072501,41888.9579919925,1258.6296235133361,314.454733333334,9647.128670000002,68811.04761582304,70039.4500816461,21498.99286831275,17414.184223333334,38913.17709164609,480.10503139917546,1708.5074972222235,35.0,1200.0,10800.0
2025-04-29,37850.89548167878,34431.872862483375,34262.48539812114,169.3874643622379,84.69373218111895,1846.8024836979337,36193.98161400019,1656.9138676785856,333.2693505555508,8798.637588888874,58371.20463174211,59568.73402474621,19316.588875857346,15646.436989444455,34963.0258653018,397.59887777781455,1595.1282707819178,29.0,1200.0,10800.0
2025-04-30,37411.66460104592,32915.26056519711,32915.26056519711,5.023139237891883e-13,2.5115696189459414e-13,1165.978052379857,34081.238617576964,3330.425983468955,820.2855283333503,5607.757680000013,54893.62603697531,56628.50923817558,18864.11782373115,15279.935437222231,34144.053260953384,4.831690603168681e-13,1734.8832012002783,5.0,1200.0,10794.40717283952
2025-05-01,47639.38343820619,34445.62805028988,34345.24614254294,100.38190774693507,50.190953873467535,1849.6238046250182,36245.060901041434,11394.322537164759,2409.851004444453,6564.50855777778,57428.0721609122,59240.84617579938,21446.365907716052,17371.55638525,38817.922292966054,234.29033055553327,2047.0643454427125,20.0,1200.0,10800.0
2025-05-02,22557.65940811831,14550.644612611275,14347.722725816555,202.9218867947211,101.46094339736055,7.956941772135906e-14,14449.183669213915,8108.475738904395,1748.0014777777676,13120.030606111099,28482.64174659808,28275.517754931414,13753.518561042534,11140.35003444445,24893.868595486983,207.12399166666603,5.684341886080802e-14,12.0,1200.0,10800.0
2025-05-03,22628.433635008445,13727.338445958407,13727.338445958407,0.0,0.0,60.05973796583426,13787.39818392424,8841.035451084204,1764.1662111111175,18031.087897777783,27671.844443696846,27714.31897703018,13580.134159807963,10999.908669444449,24580.042829252412,0.0,42.47453333333419,9.0,1200.0,10800.0
2025-05-04,47874.51244773532,36691.24878056657,33288.339886259135,3402.9088943074385,1701.4544471537192,4.1058058286580494e-12,34989.79433341286,12884.718114322462,3058.5786677777724,3873.685371111103,62144.68184281893,55938.489166748965,17835.34086008231,14446.626096666669,32281.966956748976,6206.192676069967,6.480149750132114e-12,32.0,1200.0,10800.0
2025-05-05,48338.10652524851,38467.20840144161,37977.93603891759,489.27236252402014,244.63618126201007,3.666617942599259e-12,38222.57222017961,10115.534305068908,2221.35688666667,6697.7256616666655,63919.4235,63466.569583024684,20601.016358024688,16686.823249999998,37287.83960802468,452.85391697531986,4.888534022029489e-12,10.0,1200.0,10800.0
2025-05-06,47326.13559055763,33113.49037538532,33113.49037538532,7.597975582029903e-13,3.7989877910149517e-13,4349.595159583944,37463.085534969265,9863.050055588361,2341.9429511111193,6170.8791911111175,55294.90858829218,60743.90077452139,21288.852286954723,17243.97035243333,38532.822639388054,6.252776074688882e-13,5448.992186229211,27.0,1200.0000000000005,10800.0
2025-05-07,47820.07335452263,35575.96399422369,35575.96399422368,3.5362859307497273e-13,1.7681429653748637e-13,3897.944178362861,39473.90817258655,8346.165181936087,1815.197452222218,6707.63325555555,58826.25425269547,64110.54908975308,21843.513086419753,17693.2456,39536.75868641975,3.979039320256561e-13,5284.294837057613,16.0,1200.0,10800.0
2025-05-08,44154.06422593217,41145.42932365738,40159.755095547895,985.6742281094838,492.8371140547419,1370.9559841839775,42023.54819378661,2130.516032145556,547.9521950000004,8601.125305,68428.10165670782,67778.25041985596,20518.760578189303,16620.196068333335,37138.95664652264,1940.6007367901286,1290.7494999382802,36.0,1200.0,10800.0
2025-05-09,17715.472680389626,16215.56321657838,16171.574212767273,43.989003811108766,21.994501905554383,843.6701216876764,17037.238836360502,678.2338440291239,248.046144444434,20078.98977166667,30337.638548545954,30861.452364101522,13321.700194101502,10790.577157222215,24112.27735132372,51.10535555555522,574.919171111123,14.0,1200.0,10800.0
2025-05-10,18198.65062408783,16189.174674311618,16189.174674311618,3.905914093031647e-13,1.9529570465158235e-13,845.4326997972961,17034.607374108913,1164.0432499789172,330.0228205555665,16435.35544333335,30152.222863052124,30762.391510663245,13347.438883607674,10811.425495722215,24158.864379329887,4.547473508864641e-13,610.1686476111205,10.0,1200.0,10799.999999999998
2025-05-11,43094.55893583148,40274.63519249041,39834.802176447716,439.83301604268917,219.91650802134458,1213.7415332035278,41268.46021767259,1826.098718158891,476.7699250000007,7984.797873333333,66937.21044729766,66864.95480510288,20383.410825102877,16510.562768333333,36893.97359343621,941.3619497050761,869.1063075102923,30.0,1200.0000000000016,10800.0
2025-05-12,42304.507662480784,35960.85960265038,35960.85960265038,7.019480108283461e-13,3.5097400541417303e-13,5208.050235302071,41168.90983795245,1135.5978245283331,323.59184666666664,9769.331815,58753.92361342249,64888.3592841838,18481.180609739356,14969.756293888886,33450.936903628244,1.5347723092418164e-12,6134.435670761312,32.0,1200.0,10800.0
2025-05-13,42445.09838567895,41505.792105381326,38472.5822914179,3033.209813963424,1516.604906981712,1851.2536870499328,41840.44088544954,604.6575002294057,138.20425722221555,8862.532103888885,69167.47867300411,65587.75600694788,19653.766633058993,15919.550972777788,35573.31760583678,5100.44831547326,1520.7256494170215,40.0,1200.0,10800.0
2025-05-14,43085.48305984653,41131.42602760879,39127.95815842279,2003.4678691859988,1001.7339345929994,2421.7438326526612,42551.43592566845,534.0471341780803,168.5189161111169,10799.472567777788,66935.53280030863,67500.4751853498,20291.438072016463,16436.064838333332,36727.502910349795,2736.2424750891673,3301.184860130329,31.0,1200.0,10800.0
2025-05-15,42563.257951731626,40186.99517915257,38910.79981047316,1276.1953686794104,638.0976843397052,2045.0318003617735,41593.92929517464,969.3286565569897,274.0182122222337,9253.00106222223,64185.31456290617,65585.08253257695,20216.003592510286,16374.96290993333,36590.96650244362,1451.6924090946477,2851.460378765426,29.0,1200.0,10800.0
2025-05-16,17622.27612982048,16108.795875868644,15447.283917866142,661.5119580025023,330.75597900125115,62.632683468674166,15840.672580336066,1781.6035494844136,554.5776627777681,24207.065390555552,29280.566722585732,28674.689855363515,12140.504882030184,9833.808954444454,21974.313836474637,656.4994600000051,50.62259277778414,15.0,1200.0,10799.999999999998
2025-05-17,17537.25161858322,16168.7643813184,16085.405245016338,83.35913630206217,41.679568151031084,41.79391701749451,16168.878730184862,1368.3728883983579,432.5619811111171,17332.56137777778,29772.057794924563,29706.898510480103,12411.050072702346,10052.950558888906,22464.00063159125,92.48794000001185,27.328655555553183,11.0,1200.0,10799.999999999998
2025-05-18,42199.061484177735,42327.58681621626,40949.70442372692,1377.8823924893375,688.9411962446687,99.59565870334318,41738.241278674934,460.82020550280083,203.57550444445,10602.626257777782,70202.87661139047,67905.02636229081,20156.87899451302,16327.071985555547,36483.95098006857,2354.6424157663364,56.79216666667361,35.0,1200.0,10800.0
2025-05-19,40090.72478419774,38133.84743445095,37260.95330602795,872.8941284230041,436.44706421150204,1033.4814114799346,38730.881781719385,1359.843002478349,287.16929111111625,11404.02098444445,63286.7315564609,62289.81286558642,19251.286169753086,15593.541797500002,34844.827967253084,1854.598438477362,857.67974760288,24.0,1200.0,10800.0
2025-05-20,43290.93111825632,38086.58585717265,38086.58585717265,5.836795935465489e-13,2.9183979677327444e-13,3713.36590895674,41799.951766129394,1490.9793521269241,340.39717888888424,8972.372450555551,62616.73019867627,67035.49687793416,20400.661611934152,16524.535905666664,36925.19751760082,5.684341886080801e-13,4418.766679257891,18.0,1200.0,10800.0
2025-05-21,42951.14186383237,36403.05641355696,36403.05641355696,1.760713530529756e-12,8.80356765264878e-13,5477.388753399572,41880.44516695653,1070.6966968758295,312.20609666666485,10552.210225000003,58709.88766940329,65466.86989985597,20338.157744855966,16473.907773333336,36812.0655181893,3.637978807091713e-12,6756.9822304526815,33.0,1200.0,10800.0
2025-05-22,40661.89063001016,37545.14208362962,37545.14208362962,4.559069566312246e-13,2.279534783156123e-13,1581.6707356705488,39126.81281930016,1535.077810709995,349.6268366666672,8918.01285,61004.175423616805,63140.22036708045,19764.22975656379,16009.026102816671,35773.25585938046,5.400124791776761e-13,2136.0449434636457,10.0,1200.0,10800.0
2025-05-23,18783.442203266935,15474.189196082434,15474.18919608243,2.8601334634004162e-12,1.4300667317002081e-12,2232.242813007839,17706.432009090273,1077.010194176666,327.8403149999992,22815.701425000003,29075.506505397807,31274.07490706447,12448.757879286686,10083.493882222218,22532.251761508902,6.650680006714538e-12,2198.5684016666714,17.0,1200.0,10800.0
2025-05-24,16763.50874137006,16437.093420649533,16014.915899908254,422.17752074128026,211.08876037064013,16.41430029200238,16242.418960570896,521.0897807991663,160.24717166666667,23648.53159555555,29935.94455024691,29551.646587366246,12151.898755144031,9843.03799166667,21994.9367468107,397.50875288066607,13.210790000003609,13.0,1200.0,10800.0
2025-05-25,39434.070583809225,38223.81870743527,37421.05748706152,802.7612203737542,401.3806101868771,972.0218255555543,38794.459922803944,639.6106610052827,160.1028950000006,10896.090428333331,63785.49398205061,62888.935394629625,18989.1397962963,15381.203235000004,34370.3430312963,1768.1105803222251,871.5519929012373,31.0,1200.0,10800.0
2025-05-26,45007.267238200766,37422.5667780277,37422.5667780277,2.0762058738910127e-12,1.0381029369455063e-12,6226.32565007697,43648.89242810467,1358.3748100960922,395.80525555555073,10419.823800555552,60877.46302839506,68712.61066515843,21625.043263991764,17516.285043833333,39141.3283078251,1.9326762412674725e-12,7835.147636763376,29.0,1200.0,10800.0
2025-05-27,40875.512907100136,35882.55635407313,35882.556354073124,1.2957343642483465e-12,6.478671821241732e-13,4181.038422557844,40063.59477663097,811.9181304691681,265.30610833333367,10651.038513333331,57635.57516572016,63304.288008127565,18569.4100164609,15041.222113333331,33610.632129794234,2.8421709430404007e-12,5668.71284240741,28.0,1200.0000000000002,10800.0
2025-05-28,41172.64952194551,39646.07791490767,39544.53816091767,101.53975399000059,50.769876995000295,1328.8201901345074,40924.12822804717,248.5212938983331,115.74915999999989,10632.725489999997,65846.75179666666,66802.40349565432,21113.69718765432,17102.094721999998,38215.79190965432,224.75482499999936,1180.4065239876545,28.0,1200.0000000000005,10800.0
2025-05-29,43268.996870782736,38998.243782701276,38998.243782701276,2.647249175424804e-12,1.323624587712402e-12,2821.2066811136424,41819.450463814916,1449.5464069678137,448.8631511111176,10274.61311944445,64554.078826666664,67967.17348834733,21217.373789547328,17186.072769533337,38403.446559080665,2.1032064978498966e-12,3413.0946616806586,20.0,1200.0000000000002,10800.0
2025-05-30,17068.484386560212,16036.917280115571,16036.91728011557,1.505475211160956e-12,7.52737605580478e-13,451.83729014125964,16488.75457025683,579.7298163033806,182.49456888889927,21082.937460555586,29534.877776563782,29865.46836823046,12467.322508230442,10098.531231666668,22565.85373989711,3.183231456205249e-12,330.59059166667925,15.0,1200.0,10800.0
2025-05-31,17469.99082038643,17314.7869589992,16146.428992542535,1168.3579664566655,584.1789832283328,4.415318244355149e-12,16730.607975770872,739.3828446155582,278.66231166666716,19659.046502777783,31561.49266030864,30292.562454753082,13278.929808641971,10755.933145000003,24034.862953641976,1268.9302055555654,6.991740519879386e-12,14.0,1200.0,10800.0
2025-06-01,67233.47271679375,48999.08000019482,45579.98871769202,3419.091282502803,1709.5456412514015,1154.7757801672624,48444.31013911068,18789.162577683077,4808.468223333338,5804.980123333335,79911.63744192729,76503.46509890123,22537.509467901244,18255.38266900001,40792.89213690125,4384.798982038411,976.6266390123495,46.0,1200.0,10800.0
2025-06-02,63799.917650128504,50381.68400906635,44313.83418085261,6067.849828213744,3033.924914106872,12.139350332083191,47359.89844529156,16440.019204836943,4398.783068333331,3636.0344666666647,81380.42275011659,72255.26711139231,23037.936910836765,18660.728897777783,41698.66580861455,9131.64154705761,6.485908333334919,48.0,1200.0,10800.0
2025-06-03,62367.04007088781,46338.08950597425,46010.12431545351,327.9651905207347,163.98259526036736,1401.3289909902937,47575.43590170417,14791.604169183634,3732.6675738888966,7622.090557222232,75586.02147972221,76449.92888282922,22990.20052366254,18622.06242416666,41612.2629478292,488.07351522634116,1351.980918333337,35.0,1200.0,10800.0
2025-06-04,62860.79307304387,53591.42360464001,45992.3891325011,7599.034472138916,3799.517236069458,12.669904733331633,49804.57627330389,13056.21679973998,3649.708940555554,4923.3875122222225,86284.90362309328,75169.13903151578,22369.471367626877,18119.27180777777,40488.74317540465,11122.632958244178,6.868366666672273,52.0,1200.0,10800.0
2025-06-05,61536.466928585935,46242.23012978162,45999.418272951894,242.81185682973253,121.40592841486627,2711.9966761468836,48832.820877513645,12703.646051072294,3523.5782433333497,5724.923181666683,76013.28920056242,77692.7455713786,22853.06648971193,18510.98385666667,41364.0503463786,533.8965972222401,2213.3529680384254,47.0,1200.0,10800.0
2025-06-06,35715.94604788712,19743.730779673235,19103.895138643842,639.8356410293941,319.91782051469704,8.955673536092945e-13,19423.81295915854,16292.133088728577,4086.2071922222153,5416.959898922214,35804.25565610425,35120.606194437576,15446.61730388203,12511.76001614445,27958.37732002648,683.6494616666738,1.3642420526593924e-12,12.0,1200.0,10800.0
2025-06-07,32816.07086012725,22074.9061127188,21702.342673864045,372.56343885475616,186.28171942737808,765.9695225500105,22654.593915841433,10161.47694428582,2540.125393333329,10017.546356283328,42311.44867525376,42174.72632722221,18793.641917222205,15222.849952949993,34016.4918701722,650.0972063648992,513.3748583333453,22.0,1200.0,10800.0
2025-06-08,53313.14720341573,52057.130965590026,49860.97486153624,2196.1561040537877,1098.0780520268938,2211.653468210094,53170.70638177323,142.44082164250045,67.31485166666687,12895.917431666667,83403.04222087105,82291.49286763923,22515.61572441699,18237.648736777763,40753.264461194754,3109.1014290809376,1997.5520758491139,34.0,1200.0,10800.0
2025-06-09,57466.02671206763,58808.54870731863,55207.24430259776,3601.30440472087,1800.652202360435,9.993499361371506e-13,57007.896504958204,458.1302071094275,207.20395555555055,12109.73119055555,92254.43228118656,87257.18723084361,23273.408399176948,18851.46080333333,42124.86920251028,4997.245050342942,1.4210854715202004e-12,46.0,1200.0,10800.0
2025-06-10,57258.29102725913,54419.32372402233,54151.029393409,268.2943306133334,134.1471653066667,2591.9366459481694,56877.11320466384,381.1778225952928,159.21474500000033,11970.434211666667,86368.3382352812,87969.79259773731,23895.41226879287,19355.283937722226,43250.696206515095,573.3717583333341,2174.826120789435,47.0,1200.0,10800.0
2025-06-11,61945.10828218335,59088.34113032688,58981.46869250243,106.87243782444543,53.436218912222714,2780.2864109837155,61815.19132239837,129.91695978497577,34.25526222221663,13753.712912222218,92279.48895837324,94659.10800716667,25553.70661666665,20698.502359499988,46252.208976166636,150.56283333333494,2530.1818821267498,23.0,1200.0,10800.0
2025-06-12,57985.493163789564,57517.32851723371,57509.11848109983,8.210036133882456,4.105018066941228,50.03758713865551,57563.26108630543,422.2320774841346,105.58688222221481,13561.325055555546,90440.13455916323,90482.11917195472,24073.63367695471,19499.643278333315,43573.27695528802,11.900327777768045,53.88494056926004,5.0,1200.0,10800.0
2025-06-13,26219.015547088093,25311.381681031657,25311.381681031653,2.6989425805368228e-12,1.3494712902684114e-12,587.5947038203143,25898.97638485197,320.03916223612345,69.05821444444834,13008.156494444447,43242.2668642524,44012.81408889574,14360.011099451294,11631.608990555553,25991.620090006847,6.16751094639767e-12,770.5472246433479,11.0,1200.0,10800.0
2025-06-14,25807.07591247985,26140.841587018844,25021.078548685837,1119.763038333007,559.8815191665035,1.8785954125632998e-12,25580.960067852342,226.11584462750773,55.48816000000366,14101.33208664444,44847.78501449931,43263.4784694993,15917.321804499308,12893.030661644447,28810.352466143755,1584.306545000019,2.9558577807620168e-12,23.0,1200.0,10800.0
2025-06-15,57817.694248802065,52965.65533790398,52845.896180053256,119.75915785072792,59.87957892536396,4883.913897984848,57789.68965696346,28.004591838599247,12.926190555550079,13418.977450555552,83903.83292255549,88720.36741901578,24670.219784293542,19982.878025277772,44653.097809571314,175.26022860082924,4991.794725061114,29.0,1200.0,10800.0
2025-06-16,58011.00937852566,55287.94987355133,55187.545343476435,100.40453007489684,50.20226503744842,2616.6676666729045,57854.41527518679,156.5941033388756,51.33647555554907,12410.717318888881,87325.47598140329,89777.90808943758,24865.6534005487,20141.179254444447,45006.83265499315,130.04859389574335,2582.48070193004,33.0,1200.0,10800.0
2025-06-17,59421.9124619462,55788.425823776655,55637.52070330746,150.9051204691937,75.45256023459685,3348.4350853291435,59061.408348871206,360.5041130749996,118.54638333333345,12062.43966333333,88477.79142606996,91228.7321583611,24462.24988611111,19814.422407749997,44276.672293861106,180.93154228394474,2931.8722745750983,26.0,1200.0,10800.0
2025-06-18,59010.57473942564,56524.53146497747,55646.64549648734,877.8859684901231,438.94298424506155,2493.976086307393,58579.56456703979,431.0101723858437,126.41287277778324,15396.712614444448,89417.15915100137,90717.87328094513,23785.167048834002,19265.985309555537,43051.15235838954,1106.9154738340212,2407.629603777783,39.0,1200.0000000000002,10800.0
2025-06-19,56806.26868874046,53275.588289757936,50867.80059624247,2407.7876935154613,1203.8938467577307,3820.8953183546396,55892.589761354844,913.6789273856225,293.28650333335025,12065.908653333343,84648.13364505555,84521.31090726468,23627.283985603564,19138.100028338882,42765.38401394244,3402.245756172229,3275.4230183813506,57.0,1200.0,10800.0
2025-06-20,23386.272273660747,23691.983330921335,23029.670772737885,662.3125581834497,331.15627909172485,2.021567979682004e-12,23360.827051829612,25.445221831137047,10.839409444449984,13716.670202761112,39282.74566407408,38580.9039924074,13023.644205740746,10549.151806650005,23572.79601239075,701.8416716666776,3.183231456205249e-12,21.0,1200.0,10800.0
2025-06-21,23450.95363191956,23266.157595035475,23266.15759503547,4.226893679515342e-12,2.113446839757671e-12,156.7148406115766,23422.872435647052,28.081196272512532,12.798746111116806,17787.903937777788,39447.66575868998,39670.14033557612,13475.236020576123,10914.94117666667,24390.177197242792,9.72022462519817e-12,222.47457688614725,8.0,1200.0,10800.0
2025-06-22,54115.83792927246,50825.28581376786,49734.02804366667,1091.2577701011892,545.6288850505946,3344.9232796254905,53624.580208342755,491.2577209296962,173.78642222221694,11482.118677222217,81978.37239288751,83134.53302183127,22993.997720164603,18625.138153333333,41619.13587349794,1628.7646873799747,2784.925316323735,41.0,1200.0,10800.0
2025-06-23,54686.129954680095,53063.15047202612,53020.566080868455,42.584391157665365,21.292195578832683,1333.554831148642,54375.41310759593,310.7168470841671,139.60514333333361,13764.227635000001,83626.22074363512,85206.76629003428,23793.987886145398,19273.130187777773,43067.11807392317,63.83702716050789,1644.3825735596824,21.0,1200.0,10800.0
2025-06-24,60377.95360637962,60612.84328400583,58860.266532059504,1752.5767519463225,876.2883759731612,490.10111975666877,60226.65602778934,151.29757859027825,69.87318000000019,11568.721859999996,94569.78816333333,92485.09758784637,24828.716883401914,20111.26067555555,44939.977558957464,2478.8494088203033,394.15883333333613,56.0,1200.0,10800.0
2025-06-25,57581.07677206022,53401.68352273263,53362.82966170984,38.85386102279043,19.426930511395216,3862.177502888981,57244.43409511021,336.6426769500054,73.88528833333358,13888.972485,85441.71925973333,88676.39168163923,23283.59465775035,18859.711672777787,42143.30633052814,56.318105555577205,3290.990527461477,36.0,1200.0,10800.0
2025-06-26,55997.011634681105,52285.071361490634,52225.32723519042,59.74412630020903,29.872063150104516,3738.0770949589187,55993.27639329945,3.735241381654592,1.70209222221672,14350.285287222216,82206.82941625515,86420.83457244754,23815.093039197527,19290.225361749995,43105.31840094752,86.58675102880926,4300.591907221199,27.0,1200.0,10800.0
2025-06-27,22904.988819912232,23592.58144192951,21999.64068998884,1592.9407519406673,796.4703759703336,1.5866476132941899e-12,22796.111065959176,108.87775395305633,46.72416833333346,15838.186485755547,40173.98365017146,38282.853865171455,14314.454461838137,11594.70811408889,25909.162575927025,1891.1297850000042,2.5011104298755527e-12,22.0,1200.0,10800.0
2025-06-28,23426.417554055108,22490.156258003586,22245.694246022656,244.46201198092774,122.23100599046387,285.253465487819,22653.17871750094,773.2388365541681,190.25342333333364,14398.472010514404,38506.428538854605,38526.70497476325,13376.633092537748,10835.072804955575,24211.70589749332,229.03644413580946,249.31288004445287,15.0,1200.0,10800.0
2025-06-29,56308.37392262725,49550.440301679155,49261.56104914627,288.8792525328857,144.43962626644284,5575.518018823119,54981.518694235834,1326.8552283914212,389.2641638888999,10981.63496222223,79879.16707729081,84214.96302836762,22920.11805281208,18565.295622777783,41485.413675589865,411.44904616598365,4747.2449972427985,44.0,1200.0,10800.0
2025-06-30,55057.85018498054,53581.16269998359,53356.41222806587,224.750471917723,112.3752359588615,410.1165947083337,53878.90405873307,1178.9461262474779,358.3361555555515,10872.81045055555,85064.72318633497,84907.71637571084,23766.09358268862,19250.535801977785,43016.629384666405,416.59476617969716,259.5879555555561,41.0,1200.0,10800.0
2025-07-01,74261.45894694886,46506.95945006577,46502.10665681576,4.852793250001965,2.4263966250009825,3089.1969521775504,49593.730005618316,24667.728941330537,6852.498773888881,2027.267517222217,75022.46436823044,78259.88483824075,22203.003657407404,17984.4329625,40187.43661990741,9.657300000003488,3247.077770010295,43.0,1200.0,10800.0
2025-07-02,71377.0994492721,43791.62788119048,43791.62788119048,4.08448386224336e-13,2.04224193112168e-13,226.94942983823626,44018.57731102871,27358.522138243385,7350.9896705555675,1171.3376055555673,70166.01894228395,70517.20728803155,19958.386068587104,16166.29271555555,36124.678784142656,5.115907697472721e-13,351.18834574760285,4.0,1200.0,10800.0
2025-07-03,75900.01055881321,49196.668978242604,49111.62347861427,85.04549962834135,42.52274981417067,1728.0730971961566,50882.21932562459,25017.791233188622,6753.861276111118,3192.56703444445,78903.6425751166,80558.13882537722,22942.17824759942,18583.164380555536,41525.342628154955,100.79247222223404,1755.2887224828573,17.0,1200.0,10800.0
2025-07-04,46745.591287905045,19487.867226231323,19487.867226231323,8.751101177040254e-13,4.375550588520127e-13,135.286316194579,19623.153542425902,27122.43774547914,7233.918988888885,10503.203666419744,34503.84524902606,34611.08453452606,12952.271352606318,10491.339795611117,23443.611148217435,7.105427357601002e-13,107.239285500003,3.0,1200.0,10800.0
2025-07-05,49600.800361908296,20138.15956021769,20138.15956021769,5.5376858654199166e-14,2.7688429327099583e-14,67.58463158393481,20205.744191801623,29395.056170106676,7454.898231111116,12031.357333333339,35843.222943299035,35899.12477568792,13329.394597187915,10796.809623722222,24126.20422091014,5.684341886080802e-14,55.90183238888271,3.0,1200.0,10800.0
2025-07-06,76456.3966611523,45961.35221832316,45961.352218323154,3.288209882157389e-12,1.6441049410786946e-12,7769.783526043848,53731.135744367006,22725.260916785304,5865.8419261111185,3723.8871361111187,73492.22534294924,81954.76396704382,22645.982405493836,18343.245748450012,40989.22815394385,7.503331289626658e-12,8462.538624094586,46.0,1200.0,10800.0
2025-07-07,65751.07200168176,47009.70882634863,46306.12473081638,703.5840955322466,351.7920477661233,383.20101766148144,47041.11779624398,18709.954205437774,5037.686825000001,2614.310171666669,75750.98934934156,74678.40729176578,19433.16234262689,15740.861497527785,35174.023840154674,1373.115069492455,300.5330119166655,23.0,1200.0,10800.0
2025-07-08,61703.22969924725,61453.780530452204,59325.578633072284,2128.201897379921,1064.1009486899604,1080.0581289474997,61469.73771070975,233.49198853749897,70.92949166666642,13705.888048333334,96050.8921378258,93555.5866393347,22890.73990877915,18541.499326111116,41432.239234890265,3295.5913818244217,800.2858833333329,40.0,1200.0,10800.0
2025-07-09,60796.31002579377,61108.13898609475,59044.3836530058,2063.755333088944,1031.877666544472,665.1377533545767,60741.39907290485,54.91095288891662,11.252244444450128,15628.128946111114,96242.4377301303,93882.24750541666,22140.242124999993,17933.59612125,40073.838246249994,2776.593358046981,416.4031333333295,40.0,1200.0,10800.0
2025-07-10,59041.502795656,56880.02289711474,56458.921088051124,421.1018090636139,210.55090453180696,1793.2810101614068,58462.753002744335,578.7497929116661,169.9763316666665,13007.251370000002,89389.14330854596,90055.44664164197,22971.30317530864,18606.755572,41578.058747308634,879.3484111111176,1545.651744207137,35.0,1200.0,10800.0
2025-07-11,30744.710897444667,31095.927567602997,29871.624716605776,1224.3028509972225,612.1514254986113,3.3605374483158816e-12,30483.77614210439,260.93475534027704,92.49890499999998,14416.6223975,50960.76142024006,49608.69962857339,14556.835453017837,11791.036716944443,26347.87216996228,1352.0617916666681,3.069544618483633e-12,21.0,1200.0,10800.0
2025-07-12,31971.908980379638,29554.073665679007,29554.073665679003,4.217577043164056e-12,2.108788521582028e-12,2195.5447194761705,31749.618385155176,222.2905952244638,76.6136344444501,17391.390389999997,49000.82052338134,51078.5176739369,14102.614307270227,11423.117588888876,25525.7318961591,1.0686562745831907e-11,2077.697150555564,28.0,1200.0,10800.0
2025-07-13,59249.004993698836,61428.662933118125,56208.45470973178,5220.208223386352,2610.104111693176,6.422339993150672e-13,58818.55882142495,430.4461722738849,104.02537999999936,15136.386003333335,94924.49950807223,88507.27043373114,22143.10321262002,17935.913602222216,40079.01681484223,6417.229074341087,6.821210263296962e-13,34.0,1200.0000000000002,10800.0
2025-07-14,58132.22909080707,57138.6550508883,55778.93271361089,1359.7223372774085,679.8611686387043,1292.1390096483358,57750.93289189793,381.2961989091368,69.65164055555096,13762.588832222216,91097.50507407408,89695.76964976214,22079.752411028796,17884.59945293333,39964.351863962125,2368.24953542306,966.5141111111154,38.0,1200.0,10800.0
2025-07-15,58651.779909065466,59330.230351429556,56287.922512546764,3042.307838882791,1521.1539194413956,102.6193346512643,57911.69576663942,740.084142426045,141.7700544444336,12576.338009444435,94027.90289666667,89389.37746407407,22135.570574074074,17929.812165000007,40065.382739074084,4694.252546481495,55.72711388889854,44.0,1200.0,10800.0
2025-07-16,57873.0937323112,57724.46200715615,56942.75725103414,781.7047561220063,390.85237806100315,151.7195758649437,57485.329204960086,387.764527351114,94.44532333333257,13090.18541833333,90178.12294087792,89406.22114510974,22504.832368998643,18228.9142188889,40733.746587887545,1004.9498627777866,233.04806700960688,9.0,1200.0,10800.0
2025-07-17,59541.25273724179,56041.224081483684,56004.93585663868,36.28822484500276,18.14411242250138,3038.6430359428855,59061.72300500407,479.52973223772227,136.9321927777669,14135.647739444434,88193.42486473251,90810.21729437585,21532.02867215364,17440.943224444454,38972.971896598094,73.85847777778366,2690.6509074211262,28.0,1200.0,10800.0
2025-07-18,31418.341316285074,31462.616265665638,29128.049498513497,2334.5667671521396,1167.2833835760698,9.805281662710343,30305.13816375228,1113.2031525327957,227.5147177777826,14773.581241111118,51769.69976868999,48516.18767155089,14188.802359039784,11492.929910822228,25681.732269862012,3262.9871724279938,9.475075288893507,26.0,1200.0,10799.999999999996
2025-07-19,31805.023355204856,31576.044720071746,30953.399090511528,622.645629560221,311.3228147801105,181.8647349404169,31446.586640232053,358.43671497280144,131.6575044444502,20979.979444444452,51137.137223161866,50555.968181433476,13288.566007544589,10763.738466111115,24052.304473655706,693.1512917283931,111.9822500000003,19.0,1200.0,10799.999999999998
