template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-04-26,12456.469979084646,10268.222044271475,10268.222044271475,3.3975311453104945e-14,1.6987655726552472e-14,199.60093017066563,10467.82297444214,1988.6470046425068,576.5807550000007,24782.83262,26478.95520717421,26699.88279384088,12754.935414951993,10331.497686111115,23086.433101063107,1.1368683772161603e-13,220.92758666666577,10.0,1200.0,10800.0
2025-04-27,38801.463358038854,32581.952846189175,32581.952846189168,5.538583991437918e-12,2.769291995718959e-12,3725.319539010533,36307.27238519971,2494.1909728391474,500.9863672222175,9227.495255555546,56089.63771626886,61362.02714442386,21379.19397942387,17317.147123333336,38696.34110275721,1.3699263945454732e-11,5272.389428155015,33.0,1200.0,10800.0
2025-04-28,44206.963959483626,41248.59276821302,40899.988498430896,348.6042697821241,174.30213489106205,1856.747037998334,42931.03767132029,1275.9262881633358,314.454733333334,9647.128670000002,68811.04761582304,70039.4500816461,21498.99286831275,17414.184223333334,38913.17709164609,480.10503139917546,1708.5074972222235,35.0,1200.0,10800.0
2025-04-29,37176.09962536379,33874.52960387654,33732.2723278743,142.25727600223615,71.12863800111808,1777.6857856070083,35581.08675148243,1595.0128738813646,333.2693505555508,8798.637588888874,58371.20463174211,59568.73402474621,19316.588875857346,15646.436989444455,34963.0258653018,397.59887777781455,1595.1282707819178,29.0,1200.0,10800.0
2025-04-30,36716.836649930774,32350.669883751103,32350.669883751103,4.736364189739106e-13,2.368182094869553e-13,1169.084406671551,33519.75429042265,3197.082359508117,820.2855283333503,5607.757680000013,54893.62603697531,56628.50923817558,18864.11782373115,15279.935437222231,34144.053260953384,4.831690603168681e-13,1734.8832012002783,5.0,1200.0,10794.40717283952
2025-05-01,48664.042850824415,35173.014412845085,35088.1611259787,84.85328686638078,42.42664343319039,1810.962973826096,36941.55074323799,11722.492107586426,2409.851004444453,6564.50855777778,57428.0721609122,59240.84617579938,21446.365907716052,17371.55638525,38817.922292966054,234.29033055553327,2047.0643454427125,20.0,1200.0,10800.0
2025-05-02,18818.786184753462,11904.542741829746,11752.339136865026,152.20360496472,76.10180248236,7.032667781459168e-14,11828.440939347385,6990.345245406075,1748.0014777777676,13120.030606111099,28482.64174659808,28275.517754931414,13753.518561042534,11140.35003444445,24893.868595486983,207.12399166666603,5.684341886080802e-14,12.0,1200.0,10800.0
2025-05-03,18747.109404873074,11066.602933973736,11066.602933973736,0.0,0.0,44.41844639374889,11111.021380367485,7636.088024505589,1764.1662111111175,18031.087897777783,27671.844443696846,27714.31897703018,13580.134159807963,10999.908669444449,24580.042829252412,0.0,42.47453333333419,9.0,1200.0,10800.0
2025-05-04,49015.1866796478,37510.39994096334,34108.50841243509,3401.8915285282455,1700.9457642641228,4.192025926386122e-12,35809.45417669922,13205.732502948578,3058.5786677777724,3873.685371111103,62144.68184281893,55938.489166748965,17835.34086008231,14446.626096666669,32281.966956748976,6206.192676069967,6.480149750132114e-12,32.0,1200.0,10800.0
2025-05-05,49079.8987689948,39003.44696611967,38499.95960081487,503.48736530479187,251.74368265239593,3.828233730018837e-12,38751.70328346727,10328.19548552752,2221.35688666667,6697.7256616666655,63919.4235,63466.569583024684,20601.016358024688,16686.823249999998,37287.83960802468,452.85391697531986,4.888534022029489e-12,10.0,1200.0,10800.0
2025-05-06,48138.557657292855,34072.62866556042,34072.62866556042,7.494804776797536e-13,3.747402388398768e-13,3892.8840469735223,37965.51271253394,10173.044944758913,2341.9429511111193,6170.8791911111175,55294.90858829218,60743.90077452139,21288.852286954723,17243.97035243333,38532.822639388054,6.252776074688882e-13,5448.992186229211,27.0,1200.0000000000005,10800.0
2025-05-07,48795.93788733731,36456.09289507364,36456.09289507364,3.555896910256706e-13,1.777948455128353e-13,3778.267393949255,40234.360289022894,8561.577598314421,1815.197452222218,6707.63325555555,58826.25425269547,64110.54908975308,21843.513086419753,17693.2456,39536.75868641975,3.979039320256561e-13,5284.294837057613,16.0,1200.0,10800.0
2025-05-08,45140.40886763907,41999.98371834144,40977.73665862935,1022.2470597120885,511.12352985604423,1426.725242354226,42915.58543083962,2224.823436799444,547.9521950000004,8601.125305,68428.10165670782,67778.25041985596,20518.760578189303,16620.196068333335,37138.95664652264,1940.6007367901286,1290.7494999382802,36.0,1200.0,10800.0
2025-05-09,14281.54076224241,13111.598873323323,13083.72560875999,27.8732645633322,13.9366322816661,633.5412459405055,13731.203486982162,550.337275260248,248.046144444434,20078.98977166667,30337.638548545954,30861.452364101522,13321.700194101502,10790.577157222215,24112.27735132372,51.10535555555522,574.919171111123,14.0,1200.0,10800.0
2025-05-10,14805.944260405104,13261.832770844854,13261.832770844852,2.99688380060487e-13,1.498441900302435e-13,530.6752246221829,13792.507995467036,1013.4362649380669,330.0228205555665,16435.35544333335,30152.222863052124,30762.391510663245,13347.438883607674,10811.425495722215,24158.864379329887,4.547473508864641e-13,610.1686476111205,10.0,1200.0,10799.999999999998
2025-05-11,43842.668722632865,40997.986777515245,40542.33514248416,455.65163503108187,227.82581751554093,1189.221789989269,41959.382749988974,1883.2859726438903,476.7699250000007,7984.797873333333,66937.21044729766,66864.95480510288,20383.410825102877,16510.562768333333,36893.97359343621,941.3619497050761,869.1063075102923,30.0,1200.0000000000016,10800.0
2025-05-12,43335.530875766824,36654.12550005554,36654.12550005554,7.111339073162526e-13,3.555669536581263e-13,5523.19550566962,42177.321005725156,1158.2098700416666,323.59184666666664,9769.331815,58753.92361342249,64888.3592841838,18481.180609739356,14969.756293888886,33450.936903628244,1.5347723092418164e-12,6134.435670761312,32.0,1200.0,10800.0
2025-05-13,42812.34797746863,41927.67033585219,38871.73060956596,3055.9397262862294,1527.9698631431147,1801.3960455956994,42201.096518304774,611.2514591638511,138.20425722221555,8862.532103888885,69167.47867300411,65587.75600694788,19653.766633058993,15919.550972777788,35573.31760583678,5100.44831547326,1520.7256494170215,40.0,1200.0,10800.0
2025-05-14,43469.509725833785,41249.95993304199,39328.89964388316,1921.06028915883,960.530144579415,2618.529283646185,42907.95907210876,561.550653725026,168.5189161111169,10799.472567777788,66935.53280030863,67500.4751853498,20291.438072016463,16436.064838333332,36727.502910349795,2736.2424750891673,3301.184860130329,31.0,1200.0,10800.0
2025-05-15,43104.08735893064,40799.368225415245,39514.176996952694,1285.1912284625525,642.5956142312763,1920.447406084681,42077.22001726865,1026.8673416619902,274.0182122222337,9253.00106222223,64185.31456290617,65585.08253257695,20216.003592510286,16374.96290993333,36590.96650244362,1451.6924090946477,2851.460378765426,29.0,1200.0,10800.0
2025-05-16,14069.479783858407,12821.464886240341,12352.754306136174,468.71058010416687,234.35529005208343,42.037710951838726,12629.147307140096,1440.3324767183108,554.5776627777681,24207.065390555552,29280.566722585732,28674.689855363515,12140.504882030184,9833.808954444454,21974.313836474637,656.4994600000051,50.62259277778414,15.0,1200.0,10799.999999999998
2025-05-17,14154.110772769605,13001.094742416342,12942.516634588948,58.57810782739385,29.289053913696925,31.309772684995853,13003.11546118764,1150.9953115819637,432.5619811111171,17332.56137777778,29772.057794924563,29706.898510480103,12411.050072702346,10052.950558888906,22464.00063159125,92.48794000001185,27.328655555553183,11.0,1200.0,10799.999999999998
2025-05-18,42749.42882322087,42886.2841710933,41501.4077058456,1384.8764652476955,692.4382326238477,100.5392241875095,42294.38516265696,455.04366056391297,203.57550444445,10602.626257777782,70202.87661139047,67905.02636229081,20156.87899451302,16327.071985555547,36483.95098006857,2354.6424157663364,56.79216666667361,35.0,1200.0,10800.0
2025-05-19,39961.481809571225,37984.27493888226,37238.46364500662,745.8112938756442,372.9056469378221,968.7339138462145,38580.103205790656,1381.3786037805696,287.16929111111625,11404.02098444445,63286.7315564609,62289.81286558642,19251.286169753086,15593.541797500002,34844.827967253084,1854.598438477362,857.67974760288,24.0,1200.0,10800.0
2025-05-20,43655.20110031719,38261.67302002364,38261.67302002364,5.857032192579937e-13,2.9285160962899683e-13,3885.1242291343992,42146.797249158044,1508.403851159147,340.39717888888424,8972.372450555551,62616.73019867627,67035.49687793416,20400.661611934152,16524.535905666664,36925.19751760082,5.684341886080801e-13,4418.766679257891,18.0,1200.0,10800.0
2025-05-21,43296.8173313296,36995.22454439468,36995.22454439468,1.8590299077914096e-12,9.295149538957048e-13,5216.656087024089,42211.88063141877,1084.9366999108292,312.20609666666485,10552.210225000003,58709.88766940329,65466.86989985597,20338.157744855966,16473.907773333336,36812.0655181893,3.637978807091713e-12,6756.9822304526815,33.0,1200.0,10800.0
2025-05-22,40802.803799834706,37648.65509468435,37648.65509468435,4.401613296067808e-13,2.200806648033904e-13,1609.0968208195252,39257.751915503875,1545.0518843308287,349.6268366666672,8918.01285,61004.175423616805,63140.22036708045,19764.22975656379,16009.026102816671,35773.25585938046,5.400124791776761e-13,2136.0449434636457,10.0,1200.0,10800.0
2025-05-23,14538.725068123886,12355.137913688912,12355.137913688908,2.3852123831602513e-12,1.1926061915801256e-12,1324.0800905510882,13679.218004239998,859.507063883888,327.8403149999992,22815.701425000003,29075.506505397807,31274.07490706447,12448.757879286686,10083.493882222218,22532.251761508902,6.650680006714538e-12,2198.5684016666714,17.0,1200.0,10800.0
2025-05-24,13658.117438522384,13378.206022840197,13071.854011255902,306.3520115842947,153.17600579214735,12.397998358501852,13237.428015406551,420.68942311583305,160.24717166666667,23648.53159555555,29935.94455024691,29551.646587366246,12151.898755144031,9843.03799166667,21994.9367468107,397.50875288066607,13.210790000003609,13.0,1200.0,10800.0
2025-05-25,39903.52875587057,38707.22305724104,37965.51706522231,741.7059920187296,370.8529960093648,897.5080694219425,39233.87813065362,669.6506252169495,160.1028950000006,10896.090428333331,63785.49398205061,62888.935394629625,18989.1397962963,15381.203235000004,34370.3430312963,1768.1105803222251,871.5519929012373,31.0,1200.0,10800.0
2025-05-26,45439.69165273493,37450.1891743313,37450.1891743313,2.0193851923977493e-12,1.0096925961988747e-12,6613.922076569477,44064.11125090078,1375.5804018341505,395.80525555555073,10419.823800555552,60877.46302839506,68712.61066515843,21625.043263991764,17516.285043833333,39141.3283078251,1.9326762412674725e-12,7835.147636763376,29.0,1200.0,10800.0
2025-05-27,40229.419862947325,35829.88643127389,35829.88643127388,1.3081603356113192e-12,6.540801678056596e-13,3566.339037150939,39396.225468424826,833.1943945225007,265.30610833333367,10651.038513333331,57635.57516572016,63304.288008127565,18569.4100164609,15041.222113333331,33610.632129794234,2.8421709430404007e-12,5668.71284240741,28.0,1200.0000000000002,10800.0
2025-05-28,41799.485232685955,40264.483925354114,40150.665777509384,113.81814784472317,56.909073922361586,1346.2975882175397,41553.87243964929,245.61279303666643,115.74915999999989,10632.725489999997,65846.75179666666,66802.40349565432,21113.69718765432,17102.094721999998,38215.79190965432,224.75482499999936,1180.4065239876545,28.0,1200.0000000000005,10800.0
2025-05-29,43934.44300012848,39521.27421995772,39521.27421995772,2.668895149327e-12,1.3344475746635e-12,2939.236730124054,42460.51095008177,1473.9320500467056,448.8631511111176,10274.61311944445,64554.078826666664,67967.17348834733,21217.373789547328,17186.072769533337,38403.446559080665,2.1032064978498966e-12,3413.0946616806586,20.0,1200.0000000000002,10800.0
2025-05-30,13746.17641268521,12969.098645964976,12969.098645964976,1.3269414012029302e-12,6.634707006014651e-13,312.4145306557542,13281.51317662073,464.66323606448117,182.49456888889927,21082.937460555586,29534.877776563782,29865.46836823046,12467.322508230442,10098.531231666668,22565.85373989711,3.183231456205249e-12,330.59059166667925,15.0,1200.0,10800.0
2025-05-31,13759.57587629416,13439.297391476239,12697.310057887073,741.9873335891657,370.99366679458285,3.0270314255176344e-12,13068.303724681658,691.2721516125021,278.66231166666716,19659.046502777783,31561.49266030864,30292.562454753082,13278.929808641971,10755.933145000003,24034.862953641976,1268.9302055555654,6.991740519879386e-12,14.0,1200.0,10800.0
2025-06-01,74262.36255522029,54774.210318355945,50977.765307259724,3796.4450110962202,1898.2225055481101,1087.0814869204871,53963.069299728326,20299.293255491968,4808.468223333338,5804.980123333335,79911.63744192729,76503.46509890123,22537.509467901244,18255.38266900001,40792.89213690125,4384.798982038411,976.6266390123495,46.0,1200.0,10800.0
2025-06-02,69639.09103613724,54976.935618722426,48436.126182330954,6540.809436391472,3270.404718195736,12.822733430833068,51719.35363395752,17919.73740217972,4398.783068333331,3636.0344666666647,81380.42275011659,72255.26711139231,23037.936910836765,18660.728897777783,41698.66580861455,9131.64154705761,6.485908333334919,48.0,1200.0,10800.0
2025-06-03,67423.26386332809,50135.10643198433,49796.45202802765,338.6544039566771,169.32720197833854,1479.9020881701265,51445.68131817612,15977.582545151969,3732.6675738888966,7622.090557222232,75586.02147972221,76449.92888282922,22990.20052366254,18622.06242416666,41612.2629478292,488.07351522634116,1351.980918333337,35.0,1200.0,10800.0
2025-06-04,69098.19438176337,58900.389838287534,50625.121575153695,8275.268263133838,4137.634131566919,12.922840268332346,54775.678546988944,14322.515834774424,3649.708940555554,4923.3875122222225,86284.90362309328,75169.13903151578,22369.471367626877,18119.27180777777,40488.74317540465,11122.632958244178,6.868366666672273,52.0,1200.0,10800.0
2025-06-05,67666.48206285093,51058.873950411995,50763.50697781476,295.3669725972344,147.6834862986172,2952.233613501379,53863.424077614756,13803.05798523618,3523.5782433333497,5724.923181666683,76013.28920056242,77692.7455713786,22853.06648971193,18510.98385666667,41364.0503463786,533.8965972222401,2213.3529680384254,47.0,1200.0,10800.0
2025-06-06,32096.310631215354,17534.796834563713,17006.781345298154,528.0154892655602,264.0077446327801,8.897352188341756e-13,17270.789089930935,14825.52154128442,4086.2071922222153,5416.959898922214,35804.25565610425,35120.606194437576,15446.61730388203,12511.76001614445,27958.37732002648,683.6494616666738,1.3642420526593924e-12,12.0,1200.0,10800.0
2025-06-07,29153.480059198093,19676.185008658536,19351.372413762932,324.8125948956014,162.4062974478007,590.6674183470946,20104.44612955783,9049.033929640265,2540.125393333329,10017.546356283328,42311.44867525376,42174.72632722221,18793.641917222205,15222.849952949993,34016.4918701722,650.0972063648992,513.3748583333453,22.0,1200.0,10800.0
2025-06-08,57589.586631518134,56138.94825961265,53919.2761860505,2219.672073562149,1109.8360367810744,2409.0042585815627,57438.11648141313,151.47015010500039,67.31485166666687,12895.917431666667,83403.04222087105,82291.49286763923,22515.61572441699,18237.648736777763,40753.264461194754,3109.1014290809376,1997.5520758491139,34.0,1200.0,10800.0
2025-06-09,63539.88833404748,64978.08271156499,61141.98282188666,3836.0998896783294,1918.0499448391647,1.1500176810841366e-12,63060.032766725824,479.8555673216493,207.20395555555055,12109.73119055555,92254.43228118656,87257.18723084361,23273.408399176948,18851.46080333333,42124.86920251028,4997.245050342942,1.4210854715202004e-12,46.0,1200.0,10800.0
2025-06-10,62980.916797054226,59797.215829096225,59471.031073701786,326.1847553944439,163.09237769722196,2940.1735192235415,62574.29697062255,406.6198264316807,159.21474500000033,11970.434211666667,86368.3382352812,87969.79259773731,23895.41226879287,19355.283937722226,43250.696206515095,573.3717583333341,2174.826120789435,47.0,1200.0,10800.0
2025-06-11,68315.16353179306,65208.22163318628,65081.399337447394,126.82229573888998,63.41114786944499,3029.925262031802,68174.73574734863,140.42778444442013,34.25526222221663,13753.712912222218,92279.48895837324,94659.10800716667,25553.70661666665,20698.502359499988,46252.208976166636,150.56283333333494,2530.1818821267498,23.0,1200.0,10800.0
2025-06-12,63805.15161843232,63281.44162329588,63273.76353181367,7.678091482216436,3.839045741108218,61.59968741619294,63339.20226497097,465.9493534613546,105.58688222221481,13561.325055555546,90440.13455916323,90482.11917195472,24073.63367695471,19499.643278333315,43573.27695528802,11.900327777768045,53.88494056926004,5.0,1200.0,10800.0
2025-06-13,22768.705798420837,21988.11825878884,21988.118258788836,2.6120972052012803e-12,1.3060486026006402e-12,494.60818486532185,22482.72644365416,285.9793547666749,69.05821444444834,13008.156494444447,43242.2668642524,44012.81408889574,14360.011099451294,11631.608990555553,25991.620090006847,6.16751094639767e-12,770.5472246433479,11.0,1200.0,10800.0
2025-06-14,23016.13044710499,23238.429830049983,22389.044249126644,849.3855809233405,424.69279046167026,2.076785676763393e-12,22813.737039588315,202.39340751667507,55.48816000000366,14101.33208664444,44847.78501449931,43263.4784694993,15917.321804499308,12893.030661644447,28810.352466143755,1584.306545000019,2.9558577807620168e-12,23.0,1200.0,10800.0
2025-06-15,63055.5266186628,57812.0609835989,57679.11415666848,132.94682693042,66.47341346521,5278.670593575232,63024.258163708924,31.26845495387564,12.926190555550079,13418.977450555552,83903.83292255549,88720.36741901578,24670.219784293542,19982.878025277772,44653.097809571314,175.26022860082924,4991.794725061114,29.0,1200.0,10800.0
2025-06-16,63947.24984834129,61091.17982581432,60975.99248720853,115.18733860578484,57.59366930289242,2754.8472461687725,63788.433402680195,158.81644566109549,51.33647555554907,12410.717318888881,87325.47598140329,89777.90808943758,24865.6534005487,20141.179254444447,45006.83265499315,130.04859389574335,2582.48070193004,33.0,1200.0,10800.0
2025-06-17,65832.03322045239,62157.02021429628,61966.908715973754,190.11149832252664,95.05574916126332,3369.8026504179297,65431.767115552946,400.2661048994428,118.54638333333345,12062.43966333333,88477.79142606996,91228.7321583611,24462.24988611111,19814.422407749997,44276.672293861106,180.93154228394474,2931.8722745750983,26.0,1200.0,10800.0
2025-06-18,65017.38098237464,62517.1844893883,61488.11170443076,1029.0727849575428,514.5363924787714,2587.901265468426,64590.54936237796,426.831619996678,126.41287277778324,15396.712614444448,89417.15915100137,90717.87328094513,23785.167048834002,19265.985309555537,43051.15235838954,1106.9154738340212,2407.629603777783,39.0,1200.0000000000002,10800.0
2025-06-19,61630.886069186534,57627.12330154164,55284.63057964786,2342.492721893779,1171.2463609468896,4217.149400589496,60673.026341184246,957.8597280022902,293.28650333335025,12065.908653333343,84648.13364505555,84521.31090726468,23627.283985603564,19138.100028338882,42765.38401394244,3402.245756172229,3275.4230183813506,57.0,1200.0,10800.0
2025-06-20,20316.75627347767,20561.58250243687,20028.4212862812,533.1612161556716,266.5806080778358,1.9572780729504302e-12,20295.001894359037,21.754379118631473,10.839409444449984,13716.670202761112,39282.74566407408,38580.9039924074,13023.644205740746,10549.151806650005,23572.79601239075,701.8416716666776,3.183231456205249e-12,21.0,1200.0,10800.0
2025-06-21,20379.159580179654,20273.194301257874,20273.19430125787,4.220004257149413e-12,2.1100021285747064e-12,82.61198433676937,20355.80628559464,23.35329458501056,12.798746111116806,17787.903937777788,39447.66575868998,39670.14033557612,13475.236020576123,10914.94117666667,24390.177197242792,9.72022462519817e-12,222.47457688614725,8.0,1200.0,10800.0
2025-06-22,59452.795716383414,55780.56618752534,54671.2196669526,1109.3465205727366,554.6732602863683,3697.8648006866883,58923.757727925666,529.0379884577524,173.78642222221694,11482.118677222217,81978.37239288751,83134.53302183127,22993.997720164603,18625.138153333333,41619.13587349794,1628.7646873799747,2784.925316323735,41.0,1200.0,10800.0
2025-06-23,58577.70451435183,56738.49099680432,56693.09125837751,45.39973842680233,22.699869213401165,1512.5925816575834,58228.383709248505,349.3208051033339,139.60514333333361,13764.227635000001,83626.22074363512,85206.76629003428,23793.987886145398,19273.130187777773,43067.11807392317,63.83702716050789,1644.3825735596824,21.0,1200.0,10800.0
2025-06-24,67330.41792736083,67770.50819273172,65612.33833581273,2158.169856918991,1079.0849284594956,475.17743645833383,67166.60070073056,163.81722663027884,69.87318000000019,11568.721859999996,94569.78816333333,92485.09758784637,24828.716883401914,20111.26067555555,44939.977558957464,2478.8494088203033,394.15883333333613,56.0,1200.0,10800.0
2025-06-25,62511.77606849157,57919.987647748894,57881.37595457999,38.61169316890203,19.305846584451015,4241.576479659063,62142.25828082351,369.51778766806194,73.88528833333358,13888.972485,85441.71925973333,88676.39168163923,23283.59465775035,18859.711672777787,42143.30633052814,56.318105555577205,3290.990527461477,36.0,1200.0,10800.0
2025-06-26,59796.61150752366,55674.636137141075,55618.353917260625,56.28221988045612,28.14110994022806,4146.154860675598,59792.64988787645,3.961619647209416,1.70209222221672,14350.285287222216,82206.82941625515,86420.83457244754,23815.093039197527,19290.225361749995,43105.31840094752,86.58675102880926,4300.591907221199,27.0,1200.0,10800.0
2025-06-27,19635.299594693126,20097.48895065893,18978.127595874543,1119.3613547843895,559.6806773921948,1.4464717423834372e-12,19537.80827326674,97.49132142638993,46.72416833333346,15838.186485755547,40173.98365017146,38282.853865171455,14314.454461838137,11594.70811408889,25909.162575927025,1891.1297850000042,2.5011104298755527e-12,22.0,1200.0,10800.0
2025-06-28,20394.41663571406,19577.021522777613,19384.651721891438,192.36980088617508,96.18490044308754,205.18088605453187,19686.017508389057,708.3991273250012,190.25342333333364,14398.472010514404,38506.428538854605,38526.70497476325,13376.633092537748,10835.072804955575,24211.70589749332,229.03644413580946,249.31288004445287,15.0,1200.0,10800.0
2025-06-29,61748.10560263651,54185.482743936605,53892.32922108575,293.15352285085794,146.57676142542897,6239.428293807524,60278.3342763187,1469.771326317815,389.2641638888999,10981.63496222223,79879.16707729081,84214.96302836762,22920.11805281208,18565.295622777783,41485.413675589865,411.44904616598365,4747.2449972427985,44.0,1200.0,10800.0
2025-06-30,59307.235433334194,57724.121708381994,57445.531083612004,278.59062476998963,139.29531238499482,424.79691905416706,58009.62331505117,1297.6121182830268,358.3361555555515,10872.81045055555,85064.72318633497,84907.71637571084,23766.09358268862,19250.535801977785,43016.629384666405,416.59476617969716,259.5879555555561,41.0,1200.0,10800.0
2025-07-01,87674.95810641556,54963.02837609576,54956.81583500576,6.2125410900024916,3.1062705450012458,3625.6943993756595,58585.61650492642,29089.341601489148,6852.498773888881,2027.267517222217,75022.46436823044,78259.88483824075,22203.003657407404,17984.4329625,40187.43661990741,9.657300000003488,3247.077770010295,43.0,1200.0,10800.0
2025-07-02,84462.5404189728,51867.46336317943,51867.46336317943,4.647120022127638e-13,2.323560011063819e-13,270.3004819699801,52137.76384514941,32324.77657382339,7350.9896705555675,1171.3376055555673,70166.01894228395,70517.20728803155,19958.386068587104,16166.29271555555,36124.678784142656,5.115907697472721e-13,351.18834574760285,4.0,1200.0,10800.0
2025-07-03,90416.61629655036,58729.31862936229,58630.41806977895,98.90055958334287,49.450279791671434,1888.0574145577964,60567.92576412842,29848.690532421944,6753.861276111118,3192.56703444445,78903.6425751166,80558.13882537722,22942.17824759942,18583.164380555536,41525.342628154955,100.79247222223404,1755.2887224828573,17.0,1200.0,10800.0
2025-07-04,46138.47478085456,19523.468493197062,19523.468493197062,8.859871059030411e-13,4.4299355295152057e-13,104.86984428862807,19628.33833748569,26510.136443368865,7233.918988888885,10503.203666419744,34503.84524902606,34611.08453452606,12952.271352606318,10491.339795611117,23443.611148217435,7.105427357601002e-13,107.239285500003,3.0,1200.0,10800.0
2025-07-05,47610.110744558304,19791.491659429386,19791.491659429386,4.4019543565809725e-14,2.2009771782904863e-14,54.03547786696998,19845.527137296358,27764.58360726195,7454.898231111116,12031.357333333339,35843.222943299035,35899.12477568792,13329.394597187915,10796.809623722222,24126.20422091014,5.684341886080802e-14,55.90183238888271,3.0,1200.0,10800.0
2025-07-06,90962.9194383986,54875.12020356133,54875.12020356133,4.2532292354735545e-12,2.1266146177367773e-12,8827.800905231972,63702.9211087933,27259.998329605303,5865.8419261111185,3723.8871361111187,73492.22534294924,81954.76396704382,22645.982405493836,18343.245748450012,40989.22815394385,7.503331289626658e-12,8462.538624094586,46.0,1200.0,10800.0
2025-07-07,77097.05340672118,55181.470925110356,54358.33191229441,823.139012815946,411.569506407973,417.9187610560272,55187.820179758404,21909.233226962773,5037.686825000001,2614.310171666669,75750.98934934156,74678.40729176578,19433.16234262689,15740.861497527785,35174.023840154674,1373.115069492455,300.5330119166655,23.0,1200.0,10800.0
2025-07-08,72195.9476429491,71756.21797736023,69593.45686939298,2162.761107967243,1081.3805539836214,1215.6324857099992,71890.4699090866,305.47773386249867,70.92949166666642,13705.888048333334,96050.8921378258,93555.5866393347,22890.73990877915,18541.499326111116,41432.239234890265,3295.5913818244217,800.2858833333329,40.0,1200.0,10800.0
2025-07-09,71242.09655349862,71538.6544771246,69338.50828362316,2200.1461935014486,1100.0730967507243,739.7599561024921,71178.34133647637,63.75521702225443,11.252244444450128,15628.128946111114,96242.4377301303,93882.24750541666,22140.242124999993,17933.59612125,40073.838246249994,2776.593358046981,416.4031333333295,40.0,1200.0,10800.0
2025-07-10,69311.63867360543,67085.62058144256,66611.78645551617,473.8341259263924,236.9170629631962,1824.4472798202326,68673.1507982996,638.4878753058327,169.9763316666665,13007.251370000002,89389.14330854596,90055.44664164197,22971.30317530864,18606.755572,41578.058747308634,879.3484111111176,1545.651744207137,35.0,1200.0,10800.0
2025-07-11,30171.21602636347,30396.08188221416,29454.723648273328,941.3582339408329,470.67911697041643,3.712614216055954e-12,29925.402765243747,245.81326111972214,92.49890499999998,14416.6223975,50960.76142024006,49608.69962857339,14556.835453017837,11791.036716944443,26347.87216996228,1352.0617916666681,3.069544618483633e-12,21.0,1200.0,10800.0
2025-07-12,30825.897007161107,28898.958102956007,28898.958102956,5.271817826724145e-12,2.6359089133620724e-12,1701.0601406750866,30600.01824363109,225.8787635300165,76.6136344444501,17391.390389999997,49000.82052338134,51078.5176739369,14102.614307270227,11423.117588888876,25525.7318961591,1.0686562745831907e-11,2077.697150555564,28.0,1200.0,10800.0
2025-07-13,67764.80225425163,70102.89023295153,64431.23540628841,5671.654826663113,2835.8274133315567,6.862137524876743e-13,67267.06281961997,497.73943463166245,104.02537999999936,15136.386003333335,94924.49950807223,88507.27043373114,22143.10321262002,17935.913602222216,40079.01681484223,6417.229074341087,6.821210263296962e-13,34.0,1200.0000000000002,10800.0
2025-07-14,67603.97663919424,66482.92952630078,65079.15522155888,1403.774304741901,701.8871523709505,1413.7471086850012,67194.78948261484,409.187156579413,69.65164055555096,13762.588832222216,91097.50507407408,89695.76964976214,22079.752411028796,17884.59945293333,39964.351863962125,2368.24953542306,966.5141111111154,38.0,1200.0,10800.0
2025-07-15,68521.0500116652,69322.4086235315,65911.31288828317,3411.09573524833,1705.547867624165,112.6358291470972,67729.49658505442,791.553426610765,141.7700544444336,12576.338009444435,94027.90289666667,89389.37746407407,22135.570574074074,17929.812165000007,40065.382739074084,4694.252546481495,55.72711388889854,44.0,1200.0,10800.0
2025-07-16,68190.65136857732,67941.55429983098,67210.0582033562,731.4960964747846,365.7480482373923,190.5013135320695,67766.30756512565,424.34380345166625,94.44532333333257,13090.18541833333,90178.12294087792,89406.22114510974,22504.832368998643,18228.9142188889,40733.746587887545,1004.9498627777866,233.04806700960688,9.0,1200.0,10800.0
2025-07-17,69232.49735341159,65332.180221522096,65298.28094734932,33.89927417278038,16.94963708639019,3376.6516881820444,68691.88227261775,540.6150807938297,136.9321927777669,14135.647739444434,88193.42486473251,90810.21729437585,21532.02867215364,17440.943224444454,38972.971896598094,73.85847777778366,2690.6509074211262,28.0,1200.0,10800.0
2025-07-18,29923.75250535988,29812.760222770838,27972.360951211034,1840.399271559802,920.199635779901,7.7998819778168516,28900.360468968753,1023.3920363911252,227.5147177777826,14773.581241111118,51769.69976868999,48516.18767155089,14188.802359039784,11492.929910822228,25681.732269862012,3262.9871724279938,9.475075288893507,26.0,1200.0,10799.999999999996
2025-07-19,30346.26865730631,30164.224634424852,29695.984812164123,468.2398222607276,234.1199111303638,164.6187161312495,30094.723439425736,251.54521788057298,131.6575044444502,20979.979444444452,51137.137223161866,50555.968181433476,13288.566007544589,10763.738466111115,24052.304473655706,693.1512917283931,111.9822500000003,19.0,1200.0,10799.999999999998
